X,Y,fid,Localidad,Provincia,Región,Longitud,Latitud,Siglo,Ficha BD,icon_url
-2.3711500046639,42.5158486967725,"569",Viana,Navarra,Navarra,"-2.371150004663902","42.51584869677251",XVII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=569""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/569.jpg""></a>",./0.png
-4.28952546572711,37.9820783893474,"570",Villa del Río,Córdoba,Andalucía,"-4.289525465727109","37.982078389347436",XVIII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=570""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/570.jpg""></a>",./0.png
nan,nan,"571",Villahizán de Treviño,Burgos,Castilla-León,2  -4.1043392172098,"42.47780064986522",XVII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=571""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/571.jpg""></a>",./0.png
-5.64110853832475,36.861600333965,"572",Villamartín,Cádiz,Andalucía,"-5.641108538324748","36.86160033396502",XVII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=572""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/572.jpg""></a>",./0.png
-6.28941958236907,41.942418730918,"573",Villardeciervos,Zamora,Castilla-León,"-6.289419582369071","41.942418730917986",XVII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=573""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/573.jpg""></a>",./0.png
-4.99707381939382,40.2859924397225,"574",Villarejo del Valle,Ávila,Castilla-León,"-4.997073819393824","40.28599243972252",XVII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=574""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/574.jpg""></a>",./0.png
-2.50569611157521,39.8398373768344,"575",Villares del Saz,Cuenca,Castilla-La Mancha,"-2.5056961115752143","39.83983737683442",XVIII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=575""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/575.jpg""></a>",./0.png
-2.61026716408801,41.3529308491592,"576",Villasayas,Soria,Castilla-León,"-2.6102671640880124","41.35293084915916",XVI,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=576""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/576.jpg""></a>",./0.png
-1.98406800629034,41.1253400871662,"577",Villel de Mesa,Guadalajara,Castilla-La Mancha,"-1.9840680062903395","41.12534008716617",XVII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=577""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/577.jpg""></a>",./0.png
-2.17774266436863,43.2864959958,"578",Zarauz,Guipúzcoa,Euskadi,"-2.1777426643686257","43.28649599580001",XVIII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=578""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/578.jpg""></a>",./0.png
-2.25678547039088,43.2973051330648,"579",Zumaya,Guipúzcoa,Euskadi,"-2.2567854703908785","43.297305133064796",XVIII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=579""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/579.jpg""></a>",./0.png
-6.0864924720928,39.3101431538681,"580",Benquerencia,Cáceres,Extremadura,"-6.086492472092802","39.3101431538681",XVII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=580""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/580.jpg""></a>",./0.png
-6.52911076942616,38.1201705590159,"581",Segura de León,Badajoz,Extremadura,"-6.529110769426156","38.12017055901594",XVIII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=581""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/581.jpg""></a>",./0.png
-6.59377804900749,38.3825782295306,"582",Burguillos del Cerro,Badajoz,Extremadura,"-6.59377804900749","38.382578229530615",XVI,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=582""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/582.jpg""></a>",./0.png
-0.694127124480861,40.5768044026245,"583",Miravete de la Sierra,Teruel,Aragón,"-0.6941271244808606","40.57680440262454",Desconocido,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=583""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/583.jpg""></a>",./0.png
-0.727986302972584,40.4923492251748,"584",Allepuz,Teruel,Aragón,"-0.7279863029725845","40.49234922517483",XVIII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=584""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/584.jpg""></a>",./0.png
-0.75274549871007,40.6118354488345,"585",Camarillas,Teruel,Aragón,"-0.7527454987100702","40.61183544883454",XVIII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=585""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/585.jpg""></a>",./0.png
-0.796222929197488,40.5902560108487,"586",Aguilar del Alfambra,Teruel,Aragón,"-0.7962229291974877","40.590256010848734",Desconocido,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=586""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/586.jpg""></a>",./0.png
-3.5909554988343,43.3959256428113,"587",Hazas de Cesto,Cantabria,Cantabria,"-3.5909554988342993","43.39592564281131",XVII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=587""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/587.jpg""></a>",./0.png
-4.17670404510993,43.3782152934622,"588",Novales,Cantabria,Cantabria,"-4.176704045109931","43.37821529346217",XVIII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=588""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/588.jpg""></a>",./0.png
-3.77658188701154,43.3555614635391,"589",Pámanes,Cantabria,Cantabria,"-3.776581887011538","43.355561463539054",XVIII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=589""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/589.jpg""></a>",./0.png
-3.50350543205481,39.9596196019681,"590",Ocaña,Toledo,Castilla-La Mancha,"-3.5035054320548062","39.95961960196811",XVII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=590""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/590.jpg""></a>",./0.png
-3.20355269819538,41.573482317626,"591",San Esteban de Gormaz,Soria,Castilla-León,"-3.2035526981953786","41.57348231762601",XVII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=591""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/591.jpg""></a>",./0.png
-3.51986992511657,43.4801536483906,"592",Noja,Cantabria,Cantabria,"-3.5198699251165686","43.480153648390576",XVIII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=592""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/592.jpg""></a>",./0.png
-3.69959241722197,43.3471840403132,"593",La Cavada,Cantabria,Cantabria,"-3.6995924172219694","43.3471840403132",XVIII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=593""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/593.jpg""></a>",./0.png
-3.67796428139549,43.3767585016627,"594",Entrambasaguas,Cantabria,Cantabria,"-3.6779642813954947","43.37675850166275",Desconocido,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=594""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/594.jpg""></a>",./0.png
-3.55432556499483,43.4583770576694,"595",Castillo,Cantabria,Cantabria,"-3.554325564994827","43.45837705766943",XIX,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=595""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/595.jpg""></a>",./0.png
-6.65722487333326,38.172154171024,"596",Fregenal de la Sierra,Badajoz,Extremadura,"-6.657224873333257","38.172154171024005",XVI,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=596""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/596.jpg""></a>",./0.png
nan,nan,"597",Conil de la Frontera,Cádiz,Andalucía,5  -6.0881406529673,"36.277188852873905",XVII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=597""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/597.jpg""></a>",./0.png
-3.77418779005729,38.1713012404583,"598",Baños de la Encina,Jaén,Andalucía,"-3.774187790057287","38.17130124045827",XVII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=598""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/598.jpg""></a>",./0.png
-4.24723178652203,40.7180664967565,"599",El Espinar,Segovia,Castilla-León,"-4.24723178652203","40.71806649675651",XVIII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=599""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/599.jpg""></a>",./0.png
-2.09608187537941,37.6911356534867,"600",Vélez Blanco,Almería,Andalucía,"-2.0960818753794075","37.6911356534867",XVI,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=600""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/600.jpg""></a>",./0.png
-9.13345427315712,39.5148401175672,"601",São Martinho do Porto (Alcobaça),Distrito de Leiria,Portugal,"-9.133454273157124","39.51484011756723",XX,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=601""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/601.jpg""></a>",./0.png
-9.37988340199573,39.3559712583297,"602",Peniche,Distrito de Leiria,Portugal,"-9.379883401995725","39.35597125832966",XVII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=602""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/602.jpg""></a>",./0.png
-16.9070038021235,32.8274007051553,"603",São Jorge (Santana),Madeira,Portugal,"-16.907003802123537","32.8274007051553",XVIII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=603""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/603.jpg""></a>",./0.png
-6.75514575961196,41.8061163632064,"604",Bragança,Distrito de Bragança,Portugal,"-6.755145759611958","41.80611636320638",XVII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=604""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/604.jpg""></a>",./0.png
-8.42414525961781,41.549437167115,"605",Braga,Distrito de Braga,Portugal,"-8.42414525961781","41.549437167114995",XVIII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=605""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/605.jpg""></a>",./0.png
-6.68418951300232,38.4906993077241,"606",Salvatierra de los Barros,Badajoz,Extremadura,"-6.684189513002317","38.4906993077241",XVII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=606""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/606.jpg""></a>",./0.png
-6.68760686200653,38.1435144263612,"607",Higuera la Real,Badajoz,Extremadura,"-6.687606862006534","38.14351442636123",XVIII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=607""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/607.jpg""></a>",./0.png
-4.08089809613549,38.7272136045295,"608",Argamasilla de Calatrava,Ciudad Real,Castilla-La Mancha,"-4.080898096135486","38.72721360452946",XVIII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=608""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/608.jpg""></a>",./0.png
-3.79376017972108,37.7700633837175,"609",Jaén,Jaén,Andalucía,"-3.7937601797210805","37.77006338371755",XVI,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=609""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/609.jpg""></a>",./0.png
-5.74462199535229,41.5131283440966,"610",Zamora [3],Desconocido (¿Zamora?),Castilla-León,"-5.744621995352294","41.51312834409659",XVIII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=610""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/610.jpg""></a>",./0.png
-4.73963943803313,37.6032975884593,"611",La Rambla,Córdoba,Andalucía,"-4.739639438033133","37.60329758845933",XVI,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=611""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/611.jpg""></a>",./0.png
-3.88077544934058,40.9056556688054,"612",Rascafría,Madrid,Madrid,"-3.880775449340577","40.90565566880541",XVII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=612""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/612.jpg""></a>",./0.png
-2.49284086271956,36.953292555853,"613",Gádor,Almería,Andalucía,"-2.4928408627195555","36.95329255585299",XVIII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=613""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/613.jpg""></a>",./0.png
-2.26675763251762,37.5950193339104,"614",Chirivel,Almería,Andalucía,"-2.266757632517616","37.59501933391042",Desconocido,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=614""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/614.jpg""></a>",./0.png
-1.94322395183828,37.3891974490242,"615",Huércal-Overa,Almería,Andalucía,"-1.9432239518382783","37.38919744902423",XVII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=615""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/615.jpg""></a>",./0.png
-7.93248604613796,40.8993670363655,"616",Castro Daire,Distrito de Viseu,Portugal,"-7.932486046137957","40.89936703636551",XVII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=616""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/616.jpg""></a>",./0.png
-8.62148768236041,40.8617415456487,"617",Ovar,Distrito de Aveiro,Portugal,"-8.621487682360407","40.86174154564867",XVIII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=617""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/617.jpg""></a>",./0.png
-7.74523544369433,41.2956557611444,"618",Vila Real,Distrito de Vila Real,Portugal,"-7.745235443694327","41.29565576114439",XVIII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=618""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/618.jpg""></a>",./0.png
-7.50817650794099,40.2818060249688,"619",Covilhã,Distrito de Castelo Branco,Portugal,"-7.508176507940993","40.28180602496878",XVIII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=619""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/619.jpg""></a>",./0.png
-8.33538360175375,40.0926096432598,"620",Miranda do Corvo,Distrito de Coimbra,Portugal,"-8.33538360175375","40.09260964325984",XVIII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=620""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/620.jpg""></a>",./0.png
